uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
459752f6-107b-44e6-82c1-bdf5eafca407,76b9c023-20ad-4700-a3ce-01f0f3e50ef8,529010748123763,137899738411866,332.03020030757,337.27619619972,13.400153358351,13.400196070829,52.515588402933,52.51568475253,11.103841994558897,Mapillary,459752f6-107b-44e6-82c1-bdf5eafca407__76b9c023-20ad-4700-a3ce-01f0f3e50ef8
8df3161d-5c53-4421-9734-949f43c18d78,e182a05e-b5b7-4f59-9cec-5a28edda439a,578094243197763,496379045030941,154.09081308117,142.7428491294,13.402173262252,13.402238654574,52.519301968888,52.519403031546,12.08720537121812,Mapillary,8df3161d-5c53-4421-9734-949f43c18d78__e182a05e-b5b7-4f59-9cec-5a28edda439a
8f44b99e-c830-4885-bf60-8a10cd3b2a30,e182a05e-b5b7-4f59-9cec-5a28edda439a,786368705577997,496379045030941,151.54327158057,142.7428491294,13.402184405411,13.402238654574,52.519288388849,52.519403031546,13.274576627558606,Mapillary,8f44b99e-c830-4885-bf60-8a10cd3b2a30__e182a05e-b5b7-4f59-9cec-5a28edda439a
83ab0293-d693-4e02-a306-b08f430e40eb,e182a05e-b5b7-4f59-9cec-5a28edda439a,306303171026188,496379045030941,148.84478145926,142.7428491294,13.4020966322,13.402238654574,52.519375080508,52.519403031546,10.12725899232608,Mapillary,83ab0293-d693-4e02-a306-b08f430e40eb__e182a05e-b5b7-4f59-9cec-5a28edda439a
c030ebec-992e-4b35-9037-70ce4fab191c,e182a05e-b5b7-4f59-9cec-5a28edda439a,990050631808912,496379045030941,148.41435580998,142.7428491294,13.402073619385,13.402238654574,52.519393511387,52.519403031546,11.249745670478855,Mapillary,c030ebec-992e-4b35-9037-70ce4fab191c__e182a05e-b5b7-4f59-9cec-5a28edda439a
18ca6031-fa43-4eed-b934-5cf6dae33bd5,97718af9-b67f-4449-8e59-999dac67be15,156880452980563,332023668453708,347.35671141567,346.70701711538,13.388489481195,13.388365789568,52.519606614407,52.519605106131,8.395740867117674,Mapillary,18ca6031-fa43-4eed-b934-5cf6dae33bd5__97718af9-b67f-4449-8e59-999dac67be15
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,e378ad93-1cb7-4b51-afb5-73726a834a4b,215338113477538,949071558995811,321.68282826508,328.92810287409,13.401411157437,13.4013958527,52.513987063431,52.514110617819,13.784454463268514,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__e378ad93-1cb7-4b51-afb5-73726a834a4b
5f056c2d-6606-44a6-beb1-3b3ed7ecc90c,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,151325376898492,379928186624336,350.18889215042,356.54480640886,13.388452015613,13.388550362237,52.519187192719,52.51924755478,9.467751100064419,Mapillary,5f056c2d-6606-44a6-beb1-3b3ed7ecc90c__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
699af39f-b546-44d8-ac99-6c7a3091c6a8,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,830617424233317,379928186624336,342.96057844393,356.54480640886,13.388455398991,13.388550362237,52.519167335293,52.51924755478,11.00798939986732,Mapillary,699af39f-b546-44d8-ac99-6c7a3091c6a8__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
01e43b4b-c0e3-4806-ac0d-be114965b316,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,4100322176683021,379928186624336,352.71016346017,356.54480640886,13.388457928595,13.388550362237,52.519143071491,52.51924755478,13.208270242321802,Mapillary,01e43b4b-c0e3-4806-ac0d-be114965b316__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
5d8d38ed-9eeb-4f46-8e23-8dea02aca84f,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,386766929217016,379928186624336,354.07713483835,356.54480640886,13.388430504973,13.388550362237,52.519298261025,52.51924755478,9.89856925110933,Mapillary,5d8d38ed-9eeb-4f46-8e23-8dea02aca84f__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
a278ef5a-dd2e-489f-99af-b2f9c917f560,c69fa4ee-360a-4807-91bc-c8023e49bb62,1437909013219149,4132956460080474,231.73950172681,232.84200334898,13.403161729128,13.403324767045,52.516727202274,52.516658350425,13.45745272780217,Mapillary,a278ef5a-dd2e-489f-99af-b2f9c917f560__c69fa4ee-360a-4807-91bc-c8023e49bb62
b54453a0-8d61-4488-b446-57050f95efa2,fe76b15f-b309-447b-a828-982a521a7d6c,520434302312860,1344826249222212,325.5008070651,330.27284679012,13.401286115201,13.401434176856,52.514121602738,52.514109589347,10.137594409479245,Mapillary,b54453a0-8d61-4488-b446-57050f95efa2__fe76b15f-b309-447b-a828-982a521a7d6c
e044ca7c-5517-4e07-b813-69f15700bc10,fe76b15f-b309-447b-a828-982a521a7d6c,330218041846333,1344826249222212,326.86755069791,330.27284679012,13.401300703786,13.401434176856,52.514098310815,52.514109589347,9.145451341855875,Mapillary,e044ca7c-5517-4e07-b813-69f15700bc10__fe76b15f-b309-447b-a828-982a521a7d6c
cee2c857-0841-4169-b06b-6f5d4497858d,fe76b15f-b309-447b-a828-982a521a7d6c,1130025734171518,1344826249222212,318.72225880803,330.27284679012,13.401326173013,13.401434176856,52.514078949686,52.514109589347,8.084100612510724,Mapillary,cee2c857-0841-4169-b06b-6f5d4497858d__fe76b15f-b309-447b-a828-982a521a7d6c
46da91e5-d4f2-456f-90e5-9d4e36d2e510,fe76b15f-b309-447b-a828-982a521a7d6c,963039257786719,1344826249222212,325.64297541074,330.27284679012,13.401340568683,13.401434176856,52.514055589377,52.514109589347,8.743771364464333,Mapillary,46da91e5-d4f2-456f-90e5-9d4e36d2e510__fe76b15f-b309-447b-a828-982a521a7d6c
c74f075e-b402-48b4-be11-6089b656851e,fe76b15f-b309-447b-a828-982a521a7d6c,579655316759866,1344826249222212,325.83186095497,330.27284679012,13.401369444486,13.401434176856,52.514032864694,52.514109589347,9.59987184242571,Mapillary,c74f075e-b402-48b4-be11-6089b656851e__fe76b15f-b309-447b-a828-982a521a7d6c
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,fe76b15f-b309-447b-a828-982a521a7d6c,215338113477538,1344826249222212,321.68282826508,330.27284679012,13.401411157437,13.401434176856,52.513987063431,52.514109589347,13.720089963288373,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__fe76b15f-b309-447b-a828-982a521a7d6c
0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,8361421f-2aab-4ce6-ba87-cf5657d88364,281547643707747,165834395481000,325.61708615587,312.85094346906,13.400971619489,13.401152298196,52.514319097354,52.514276223866,13.157734656886587,Mapillary,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b__8361421f-2aab-4ce6-ba87-cf5657d88364
7eb31fe4-ef76-404e-bd53-112352a6768a,8361421f-2aab-4ce6-ba87-cf5657d88364,164971848870330,165834395481000,326.85721051789,312.85094346906,13.401179336834,13.401152298196,52.514374994889,52.514276223866,11.140334381472911,Mapillary,7eb31fe4-ef76-404e-bd53-112352a6768a__8361421f-2aab-4ce6-ba87-cf5657d88364
5e43ea95-a6b8-4b3b-979e-c6313a7854db,8361421f-2aab-4ce6-ba87-cf5657d88364,317902563250152,165834395481000,328.38623436565,312.85094346906,13.401208238622,13.401152298196,52.514341753232,52.514276223866,8.219489624177339,Mapillary,5e43ea95-a6b8-4b3b-979e-c6313a7854db__8361421f-2aab-4ce6-ba87-cf5657d88364
306719ef-2e67-4d12-a616-7a217600151f,81c36c61-97c5-4e85-8f8d-b6f0ef512d05,496478981471806,766318230709418,0.0,350.24060058594,13.389790691301,13.389929226735,52.510563406399,52.510536566472,9.866023668346239,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__81c36c61-97c5-4e85-8f8d-b6f0ef512d05
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,5ae95e1f-e75e-4567-956d-d465b5170721,2347200562090985,553594546044880,329.97237773467,317.33275124455,13.401384759449,13.401458221999,52.513843945435,52.513937547903,11.545301490784988,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__5ae95e1f-e75e-4567-956d-d465b5170721
02f004be-0d0c-4c7e-a979-201680396b01,5ae95e1f-e75e-4567-956d-d465b5170721,1428106844212016,553594546044880,322.02351105221,317.33275124455,13.401443109203,13.401458221999,52.514062426756,52.513937547903,13.930419464593562,Mapillary,02f004be-0d0c-4c7e-a979-201680396b01__5ae95e1f-e75e-4567-956d-d465b5170721
2e05c240-cad2-4628-8170-17be37c73918,91de4cb9-d903-460f-ac52-2d59b2d7cfd0,525789962022763,810458006532796,346.39617344641,359.140188023,13.388148431212,13.388234066857,52.520298835904,52.520364031428,9.29393840909226,Mapillary,2e05c240-cad2-4628-8170-17be37c73918__91de4cb9-d903-460f-ac52-2d59b2d7cfd0
29b809cf-ac0f-46d6-a1e1-e8fea53de0f1,32efcbac-08fc-4315-9cf0-b05787fc0f12,818518332116876,469650327677669,353.47085279545,328.07090467915,13.40240117979,13.402563162587,52.519047681709,52.519058634137,11.060041713380254,Mapillary,29b809cf-ac0f-46d6-a1e1-e8fea53de0f1__32efcbac-08fc-4315-9cf0-b05787fc0f12
904836af-0f54-4431-9061-d493d90a009a,e052f529-777c-467b-aa7e-565d2cf89dbb,933854994041726,240396431304258,250.8915301366,256.26989975084,13.40316223106,13.403012184035,52.512534806022,52.5126076752,13.016724425565895,Mapillary,904836af-0f54-4431-9061-d493d90a009a__e052f529-777c-467b-aa7e-565d2cf89dbb
c3b9a518-d80c-4b99-aae9-ae0bad4caeaa,e052f529-777c-467b-aa7e-565d2cf89dbb,147796560696333,240396431304258,225.74312116797,256.26989975084,13.403184200741,13.403012184035,52.512584504139,52.5126076752,11.95654640424323,Mapillary,c3b9a518-d80c-4b99-aae9-ae0bad4caeaa__e052f529-777c-467b-aa7e-565d2cf89dbb
64403495-7207-4ea5-96a9-17e09a0c6963,e052f529-777c-467b-aa7e-565d2cf89dbb,801861674084991,240396431304258,227.75103408934,256.26989975084,13.403153430134,13.403012184035,52.51253797737,52.5126076752,12.33001182725637,Mapillary,64403495-7207-4ea5-96a9-17e09a0c6963__e052f529-777c-467b-aa7e-565d2cf89dbb
1dc8a755-a8c3-4004-88ac-9a9bcb64041a,e052f529-777c-467b-aa7e-565d2cf89dbb,226721892121865,240396431304258,214.20105018392,256.26989975084,13.403123886511,13.403012184035,52.512571468741,52.5126076752,8.585178915301553,Mapillary,1dc8a755-a8c3-4004-88ac-9a9bcb64041a__e052f529-777c-467b-aa7e-565d2cf89dbb
79e6c621-cda8-4731-b6bc-154ff747f49b,e052f529-777c-467b-aa7e-565d2cf89dbb,1061501377713153,240396431304258,222.49095266593,256.26989975084,13.403128260594,13.403012184035,52.512547931,52.5126076752,10.307594030267868,Mapillary,79e6c621-cda8-4731-b6bc-154ff747f49b__e052f529-777c-467b-aa7e-565d2cf89dbb
bc968a2d-d8c2-431b-b27d-c06e04cd68df,e052f529-777c-467b-aa7e-565d2cf89dbb,318328666499399,240396431304258,220.85442499255,256.26989975084,13.403081023473,13.403012184035,52.512497237587,52.5126076752,13.144490157073065,Mapillary,bc968a2d-d8c2-431b-b27d-c06e04cd68df__e052f529-777c-467b-aa7e-565d2cf89dbb
d3d2d070-d66a-4eeb-b715-5c4a4caf4dee,e052f529-777c-467b-aa7e-565d2cf89dbb,774148219945248,240396431304258,215.53397545032,256.26989975084,13.403078759803,13.403012184035,52.512512916245,52.5126076752,11.46945957766359,Mapillary,d3d2d070-d66a-4eeb-b715-5c4a4caf4dee__e052f529-777c-467b-aa7e-565d2cf89dbb
c67ba921-8637-44b9-a4f2-cf9929e4984e,e052f529-777c-467b-aa7e-565d2cf89dbb,330153508528238,240396431304258,219.14960366218,256.26989975084,13.403088655947,13.403012184035,52.512537211781,52.5126076752,9.401577439669193,Mapillary,c67ba921-8637-44b9-a4f2-cf9929e4984e__e052f529-777c-467b-aa7e-565d2cf89dbb
523837ef-f47f-46f7-9413-2addd8d7750a,e052f529-777c-467b-aa7e-565d2cf89dbb,515809956458200,240396431304258,221.67465059306,256.26989975084,13.403058137733,13.403012184035,52.512509118698,52.5126076752,11.399284481215938,Mapillary,523837ef-f47f-46f7-9413-2addd8d7750a__e052f529-777c-467b-aa7e-565d2cf89dbb
422f48a2-acf8-48fc-8bc7-e0aeae1e59e0,7cf3d7e5-d11f-430e-8aa4-ffe591983290,141629771315531,502112390931329,325.20285386861,337.02977277619,13.399474674096,13.399400337198,52.519839666887,52.519730606168,13.1398425384354,Mapillary,422f48a2-acf8-48fc-8bc7-e0aeae1e59e0__7cf3d7e5-d11f-430e-8aa4-ffe591983290
3e50c53b-9bac-4b02-bd67-d17757e0ad71,7cf3d7e5-d11f-430e-8aa4-ffe591983290,2605496476409382,502112390931329,321.92882701832,337.02977277619,13.399512954068,13.399400337198,52.519815840617,52.519730606168,12.178662438959746,Mapillary,3e50c53b-9bac-4b02-bd67-d17757e0ad71__7cf3d7e5-d11f-430e-8aa4-ffe591983290
00a2b74a-96f3-467a-a2dd-57bde98c38bb,7cf3d7e5-d11f-430e-8aa4-ffe591983290,521138242399693,502112390931329,325.91201709612,337.02977277619,13.399559316628,13.399400337198,52.519777991816,52.519730606168,12.007770778181495,Mapillary,00a2b74a-96f3-467a-a2dd-57bde98c38bb__7cf3d7e5-d11f-430e-8aa4-ffe591983290
58194758-f6af-45e6-ba3a-c3a4384ebaf2,7cf3d7e5-d11f-430e-8aa4-ffe591983290,950375472398027,502112390931329,330.65763066572,337.02977277619,13.399556444417,13.399400337198,52.51975209279,52.519730606168,10.860153381818716,Mapillary,58194758-f6af-45e6-ba3a-c3a4384ebaf2__7cf3d7e5-d11f-430e-8aa4-ffe591983290
43029eb3-19a4-460b-95ef-0a0e97ad9521,7cf3d7e5-d11f-430e-8aa4-ffe591983290,494334748479493,502112390931329,332.16994226855,337.02977277619,13.399549585863,13.399400337198,52.519809569756,52.519730606168,13.40721216429927,Mapillary,43029eb3-19a4-460b-95ef-0a0e97ad9521__7cf3d7e5-d11f-430e-8aa4-ffe591983290
6fb97962-0294-47eb-b3e5-6493f16dbcea,7cf3d7e5-d11f-430e-8aa4-ffe591983290,345250873694671,502112390931329,324.58164625002,337.02977277619,13.399576210826,13.399400337198,52.519761460637,52.519730606168,12.419005446270495,Mapillary,6fb97962-0294-47eb-b3e5-6493f16dbcea__7cf3d7e5-d11f-430e-8aa4-ffe591983290
518c7cee-b6d1-4d49-9374-41ffd2fe0878,7cf3d7e5-d11f-430e-8aa4-ffe591983290,776370759735491,502112390931329,324.39421220265,337.02977277619,13.399602908437,13.399400337198,52.519737456229,52.519730606168,13.768096208747448,Mapillary,518c7cee-b6d1-4d49-9374-41ffd2fe0878__7cf3d7e5-d11f-430e-8aa4-ffe591983290
04b8e8b6-30c1-4c58-a7fc-3695fc0a2950,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,304633991294561,281547643707747,330.25008327093,325.61708615587,13.401017397943,13.400971619489,52.514412852001,52.514319097354,10.883020558923343,Mapillary,04b8e8b6-30c1-4c58-a7fc-3695fc0a2950__0e58b8a6-df7e-4b79-8bd5-9cf5df45804b
0df04799-c3b5-494a-87d6-771fdfdf7311,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,164879825640018,281547643707747,326.24593524833,325.61708615587,13.401083103945,13.400971619489,52.514375760809,52.514319097354,9.8483271555594,Mapillary,0df04799-c3b5-494a-87d6-771fdfdf7311__0e58b8a6-df7e-4b79-8bd5-9cf5df45804b
7c534d79-7de9-437a-af74-8713800c0efd,c4b56379-4623-404b-8032-c27a0683051b,142210881221535,2889148974686985,330.27359779389,315.55671346397,13.402152263848,13.402061592507,52.511037969228,52.51098401159,8.597044708866287,Mapillary,7c534d79-7de9-437a-af74-8713800c0efd__c4b56379-4623-404b-8032-c27a0683051b
74f74a90-96b6-43b0-8395-4587054cd2d9,c4b56379-4623-404b-8032-c27a0683051b,205295341447986,2889148974686985,316.93681698239,315.55671346397,13.402177024932,13.402061592507,52.511019922165,52.51098401159,8.794802288037479,Mapillary,74f74a90-96b6-43b0-8395-4587054cd2d9__c4b56379-4623-404b-8032-c27a0683051b
9e292449-35fa-457d-aba2-79a696c12ecb,c4b56379-4623-404b-8032-c27a0683051b,169121891793148,2889148974686985,335.69636925323,315.55671346397,13.402111033111,13.402061592507,52.511080242355,52.51098401159,11.219183737048713,Mapillary,9e292449-35fa-457d-aba2-79a696c12ecb__c4b56379-4623-404b-8032-c27a0683051b
10ba791f-543c-40b9-9473-3b909188afb6,8107fc3e-2a8f-4e6e-9d69-c36a62d4d2a3,179478957479816,2885834864998623,333.31849878779,329.52773473088,13.401173410381,13.401358754398,52.514063874792,52.514089131075,12.889487581239978,Mapillary,10ba791f-543c-40b9-9473-3b909188afb6__8107fc3e-2a8f-4e6e-9d69-c36a62d4d2a3
2a595199-defe-4aff-887c-b012f57440a6,c35d5947-07cc-4aa1-9fc6-561cbb891622,517391779386975,154725846651157,335.10358878449,326.91068281119,13.401651220299,13.401760288211,52.513581429463,52.513672234577,12.523915571086674,Mapillary,2a595199-defe-4aff-887c-b012f57440a6__c35d5947-07cc-4aa1-9fc6-561cbb891622
13a5cc66-3fdc-4a6a-b759-c213bba962e6,6a3bc67e-eea3-4f20-ba70-2f0f87c6c128,1220865531678594,204397311359385,352.90160426243,0.0,13.388868219609,13.388720333441,52.517154238153,52.517238341886,13.721334310235951,Mapillary,13a5cc66-3fdc-4a6a-b759-c213bba962e6__6a3bc67e-eea3-4f20-ba70-2f0f87c6c128
04b8e8b6-30c1-4c58-a7fc-3695fc0a2950,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,304633991294561,488978266020931,330.25008327093,332.77569712275,13.401017397943,13.401081222753,52.514412852001,52.5144938712,10.00019678381905,Mapillary,04b8e8b6-30c1-4c58-a7fc-3695fc0a2950__a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d
8a226edd-d074-46dd-b80f-9f6c04b2b103,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,475330540400163,488978266020931,326.11139274689,332.77569712275,13.400956040149,13.401081222753,52.51448668087,52.5144938712,8.533786168466397,Mapillary,8a226edd-d074-46dd-b80f-9f6c04b2b103__a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d
0df04799-c3b5-494a-87d6-771fdfdf7311,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,164879825640018,488978266020931,326.24593524833,332.77569712275,13.401083103945,13.401081222753,52.514375760809,52.5144938712,13.140244806070418,Mapillary,0df04799-c3b5-494a-87d6-771fdfdf7311__a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d
7ed7c318-379d-4320-a68f-cbb0bf83f339,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,4002113403210061,488978266020931,325.76968033022,332.77569712275,13.401050463647,13.401081222753,52.514375268095,52.5144938712,13.358571961278555,Mapillary,7ed7c318-379d-4320-a68f-cbb0bf83f339__a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d
35d8e697-c57e-4cd3-863c-9edd83d100cb,916a3a9e-96c2-4bb3-aab2-9e73ca0f0425,162654599150559,1678758392314672,329.1866369598,324.36005797665,13.402376516586,13.402216037235,52.519378113416,52.519346969077,11.428479075119094,Mapillary,35d8e697-c57e-4cd3-863c-9edd83d100cb__916a3a9e-96c2-4bb3-aab2-9e73ca0f0425
13a55398-c9b0-4bb0-8b51-332bc6ecfbe7,916a3a9e-96c2-4bb3-aab2-9e73ca0f0425,3902530143115424,1678758392314672,330.02360051215,324.36005797665,13.402398363637,13.402216037235,52.51934596865,52.519346969077,12.373728062811637,Mapillary,13a55398-c9b0-4bb0-8b51-332bc6ecfbe7__916a3a9e-96c2-4bb3-aab2-9e73ca0f0425
46da91e5-d4f2-456f-90e5-9d4e36d2e510,eb19a257-a865-4e0f-a64a-7d4fd531fa29,963039257786719,1397388867304990,325.64297541074,337.37914816267,13.401340568683,13.4012943756,52.514055589377,52.513937219097,13.536606279153968,Mapillary,46da91e5-d4f2-456f-90e5-9d4e36d2e510__eb19a257-a865-4e0f-a64a-7d4fd531fa29
c74f075e-b402-48b4-be11-6089b656851e,eb19a257-a865-4e0f-a64a-7d4fd531fa29,579655316759866,1397388867304990,325.83186095497,337.37914816267,13.401369444486,13.4012943756,52.514032864694,52.513937219097,11.797387321625283,Mapillary,c74f075e-b402-48b4-be11-6089b656851e__eb19a257-a865-4e0f-a64a-7d4fd531fa29
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,eb19a257-a865-4e0f-a64a-7d4fd531fa29,215338113477538,1397388867304990,321.68282826508,337.37914816267,13.401411157437,13.4012943756,52.513987063431,52.513937219097,9.673264798032102,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__eb19a257-a865-4e0f-a64a-7d4fd531fa29
e68508fa-f0df-4060-864b-28c69af454cd,eb19a257-a865-4e0f-a64a-7d4fd531fa29,1144764359377510,1397388867304990,322.02380860575,337.37914816267,13.40142378915,13.4012943756,52.513966720416,52.513937219097,9.37661316600033,Mapillary,e68508fa-f0df-4060-864b-28c69af454cd__eb19a257-a865-4e0f-a64a-7d4fd531fa29
cf3d7060-63e6-4056-879f-8030d4f4e142,eb19a257-a865-4e0f-a64a-7d4fd531fa29,330005078499368,1397388867304990,331.97044127005,337.37914816267,13.401454431979,13.4012943756,52.513951381258,52.513937219097,10.976906197270289,Mapillary,cf3d7060-63e6-4056-879f-8030d4f4e142__eb19a257-a865-4e0f-a64a-7d4fd531fa29
c8634844-f9e7-4ff7-8cea-e0850ace8f38,eb19a257-a865-4e0f-a64a-7d4fd531fa29,556547468676475,1397388867304990,331.65499430758,337.37914816267,13.401426468935,13.4012943756,52.514012159786,52.513937219097,12.242711279456707,Mapillary,c8634844-f9e7-4ff7-8cea-e0850ace8f38__eb19a257-a865-4e0f-a64a-7d4fd531fa29
59734fa7-c20f-4052-b967-59833a9a492a,eb19a257-a865-4e0f-a64a-7d4fd531fa29,1440827656269151,1397388867304990,330.13894237865,337.37914816267,13.401467493855,13.4012943756,52.513921030233,52.513937219097,11.8870070603375,Mapillary,59734fa7-c20f-4052-b967-59833a9a492a__eb19a257-a865-4e0f-a64a-7d4fd531fa29
5ae95e1f-e75e-4567-956d-d465b5170721,eb19a257-a865-4e0f-a64a-7d4fd531fa29,553594546044880,1397388867304990,317.33275124455,337.37914816267,13.401458221999,13.4012943756,52.513937547903,52.513937219097,11.120545916154578,Mapillary,5ae95e1f-e75e-4567-956d-d465b5170721__eb19a257-a865-4e0f-a64a-7d4fd531fa29
2982e19e-60b5-444f-be4b-dbdc87df230b,77e51c1e-12b2-41d8-8c46-978c045bb505,4070541263004732,4270001499698473,357.79968693141,0.0,13.388038004869,13.38789580205,52.52190806082,52.521881232608,10.100805422586305,Mapillary,2982e19e-60b5-444f-be4b-dbdc87df230b__77e51c1e-12b2-41d8-8c46-978c045bb505
19bdba93-bb79-4123-829b-6a85100dfa7e,77e51c1e-12b2-41d8-8c46-978c045bb505,966962154054887,4270001499698473,359.9125717117,0.0,13.38805689179,13.38789580205,52.521867680394,52.521881232608,11.034923095020632,Mapillary,19bdba93-bb79-4123-829b-6a85100dfa7e__77e51c1e-12b2-41d8-8c46-978c045bb505
015fa44c-0c1e-403a-a926-70af3f3d1832,611d2324-28bc-44ca-a0c4-4fdd5e858d84,691743478206391,401959110793985,0.0,350.85121034054,13.389699860051,13.389853231525,52.51108657372,52.511028328639,12.262120139761537,Mapillary,015fa44c-0c1e-403a-a926-70af3f3d1832__611d2324-28bc-44ca-a0c4-4fdd5e858d84
2f735ddf-a3b5-42e0-b77f-038ff62ca215,904836af-0f54-4431-9061-d493d90a009a,2814825138735267,933854994041726,239.39940688067,250.8915301366,13.40314493302,13.40316223106,52.512603878074,52.512534806022,7.773346386519245,Mapillary,2f735ddf-a3b5-42e0-b77f-038ff62ca215__904836af-0f54-4431-9061-d493d90a009a
794d83a4-5447-4531-8ded-c68ffc539089,904836af-0f54-4431-9061-d493d90a009a,222796395926856,933854994041726,234.95517131462,250.8915301366,13.403096565279,13.40316223106,52.512632477704,52.512534806022,11.74440150047898,Mapillary,794d83a4-5447-4531-8ded-c68ffc539089__904836af-0f54-4431-9061-d493d90a009a
5d44fc19-383d-40b8-9734-7660ddacd252,904836af-0f54-4431-9061-d493d90a009a,302192441577947,933854994041726,269.93140354602,250.8915301366,13.403221485,13.40316223106,52.512637741594,52.512534806022,12.137136119211767,Mapillary,5d44fc19-383d-40b8-9734-7660ddacd252__904836af-0f54-4431-9061-d493d90a009a
6fe11ec1-c7ee-4db5-8647-9ef977e79b6f,904836af-0f54-4431-9061-d493d90a009a,464991174573943,933854994041726,235.88301262754,250.8915301366,13.402960187915,13.40316223106,52.512556903274,52.512534806022,13.931978391333258,Mapillary,6fe11ec1-c7ee-4db5-8647-9ef977e79b6f__904836af-0f54-4431-9061-d493d90a009a
745bc881-170a-42b6-a3be-e01713211456,904836af-0f54-4431-9061-d493d90a009a,142970034477810,933854994041726,255.56832101481,250.8915301366,13.403088845418,13.40316223106,52.512589536939,52.512534806022,7.866543089185006,Mapillary,745bc881-170a-42b6-a3be-e01713211456__904836af-0f54-4431-9061-d493d90a009a
34c5fff1-f6b6-46e0-8d68-22b993b4db5a,904836af-0f54-4431-9061-d493d90a009a,968715173896365,933854994041726,243.66737529202,250.8915301366,13.403077632994,13.40316223106,52.512584899128,52.512534806022,8.001634662014597,Mapillary,34c5fff1-f6b6-46e0-8d68-22b993b4db5a__904836af-0f54-4431-9061-d493d90a009a
12f6801c-96ce-495b-80e9-7b6247f8afd6,904836af-0f54-4431-9061-d493d90a009a,332310005137444,933854994041726,253.67944619462,250.8915301366,13.403076988204,13.40316223106,52.512618394772,52.512534806022,10.952100813332525,Mapillary,12f6801c-96ce-495b-80e9-7b6247f8afd6__904836af-0f54-4431-9061-d493d90a009a
47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2,c8962e44-8bae-43ab-8d6b-551f55f1d4e2,318749559658468,993200011464931,169.19546925169,181.44140308687,13.390509150453,13.390639613919,52.518061339687,52.518055763114,8.875636236418382,Mapillary,47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2__c8962e44-8bae-43ab-8d6b-551f55f1d4e2
4c9e8cf9-5eb3-4cc2-91e5-1f71681ee1b6,aeb79047-ede2-4290-adbc-e7b4f6910d52,3073642886198305,1267584710387619,277.12503095767,258.21664232995,13.397815795718,13.397718071555,52.510999209821,52.511087264636,11.830447990540359,Mapillary,4c9e8cf9-5eb3-4cc2-91e5-1f71681ee1b6__aeb79047-ede2-4290-adbc-e7b4f6910d52
e62212b5-3c5a-4d10-961e-9993836df8aa,ff0bccb1-24bf-4661-8d90-2aa230a5ebd6,3887932981244679,1084665795357730,356.67945097359,0.0,13.398080776982,13.397980767619,52.517897850375,52.517853820434,8.370116456506448,Mapillary,e62212b5-3c5a-4d10-961e-9993836df8aa__ff0bccb1-24bf-4661-8d90-2aa230a5ebd6
f4b6f66d-7567-4dc5-900b-a03247a526f0,ff0bccb1-24bf-4661-8d90-2aa230a5ebd6,250614330151083,1084665795357730,356.51066582145,0.0,13.398072644291,13.397980767619,52.517939940513,52.517853820434,11.431059399451653,Mapillary,f4b6f66d-7567-4dc5-900b-a03247a526f0__ff0bccb1-24bf-4661-8d90-2aa230a5ebd6
2a595199-defe-4aff-887c-b012f57440a6,f280f7e8-69fe-4868-905e-714cb39fe6aa,517391779386975,158897819576644,335.10358878449,331.44478754003,13.401651220299,13.401753207639,52.513581429463,52.513689028661,13.8275928546104,Mapillary,2a595199-defe-4aff-887c-b012f57440a6__f280f7e8-69fe-4868-905e-714cb39fe6aa
